mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path,suppressor_keep,layer1_pass,layer2_pass,layer2_score,suppressor_reason
41.01279216485672,392.1039239564482,51.115813110408304,31.31514596763896,9.560527184294203,1.935483870967742,3968,128,41,70.3125,93.75,0,79.11408704609838,0.1415894356854168,0.8584105643145832,10.0,8.619027799023423,0.0072331754890185,0.7280767952509362,0.616186139423817,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646044857-1697646648857_duration=1s_pos=35487-35551_src=ishne.json,True,True,True,0.12292083657587001,kept_both_layers
14.20457311143348,406.2309705032231,50.271244850846806,4.9519563900422,28.598602627321405,10.32258064516129,3968,128,34,78.125,148.4375,2,65.64102564102564,0.2924813677867844,0.7075186322132155,30.303030303030305,13.379930920382776,0.0007226631126303,1.9357567192067016,0.7375989431307791,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507075428-1700507414428_duration=1s_pos=30809-30873_src=ishne.json,True,True,True,0.08825420234433282,kept_both_layers
23.88156658148149,402.3134322372415,54.38147943308044,7.087275155739148,16.846190304074003,10.967741935483872,3968,128,46,78.125,132.8125,2,89.76623376623375,0.265513755563525,0.734486244436475,2.2222222222222223,8.748896652168533,0.0015026585017568,2.7871315724305825,0.6143663027068309,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5807622-5807686_src=ishne.json,True,True,True,0.016868961050815538,kept_both_layers
34.6434690886356,420.6327028180866,49.93001330321946,25.528069412305346,12.141760099144069,1.935483870967742,3968,128,39,62.5,78.125,0,75.86171042370678,0.2758860397861326,0.7241139602138673,5.2631578947368425,16.40095351726627,0.001498970000366,1.8012815292050983,0.3483066942682157,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=1s_pos=18230-18294_src=ishne.json,True,True,True,0.01683042949094381,kept_both_layers
10.20064998586665,414.69959470731135,51.786640393500754,1.871503859167456,40.654228370512016,25.161290322580644,3968,128,30,97.65625,171.875,10,58.734177215189874,0.0862119966570219,0.913788003342978,6.896551724137931,15.709144138015066,0.0019578823686869,1.81941367986713,0.8362480242006186,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701937796670-1701938383670_duration=1s_pos=70865-70929_src=ishne.json,True,True,True,0.33389015143871875,kept_both_layers
9.285210507801231,407.4480567743166,50.88098699250659,1.2929319556254093,43.88139747080481,39.35483870967742,3968,128,32,70.3125,117.1875,0,61.29763130792997,0.1760619307152386,0.8239380692847613,9.67741935483871,19.420171362292283,0.0002618400086652,3.090105604544114,0.6109090823229733,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700048796660-1700051993660_duration=1s_pos=253241-253305_src=ishne.json,True,True,True,0.004212678442915222,kept_both_layers
5.387202631140215,406.2376012784714,23.700109435808105,1.9817537628932236,75.40787931799233,26.064516129032256,3968,128,38,82.03125,132.8125,12,73.08641975308642,0.1387273294456633,0.8612726705543367,5.405405405405405,16.58196581236819,0.001593343902901,3.6916287224359303,0.8938178760220964,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10115054-10115118_src=ishne.json,True,True,True,0.000218968027630924,kept_both_layers
19.71396056569909,395.0729830435563,49.82855068387351,8.518032774612605,20.04026343091566,9.67741935483871,3968,128,29,70.3125,78.125,0,54.592536176694594,0.7774690249791621,0.2225309750208378,7.142857142857143,18.82353379447446,0.0386837335002662,1.3039169914955624,1.1394342831883648,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=1s_pos=40519-40583_src=ishne.json,True,True,True,0.3792374897587857,kept_both_layers
10.239280045635686,418.18622851201246,51.633882658601536,1.7845922307579976,40.84136636627012,32.903225806451616,3968,128,24,148.4375,164.0625,14,47.02875399361022,0.1330058080246068,0.8669941919753932,4.3478260869565215,25.40548924722683,0.0058542088104022,2.145190247036655,0.916290731874155,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701939580670-1701940188670_duration=1s_pos=50898-50962_src=ishne.json,True,True,True,0.2797002439226202,kept_both_layers
11.236341514290997,405.4037402372251,50.66454773423643,2.54458376669775,36.07968871735713,23.870967741935484,3968,128,35,101.5625,156.25,14,67.85862785862786,0.1370417631450023,0.8629582368549976,5.882352941176471,14.625583856757164,0.0042157577569127,2.3040340125062366,0.4257703742689099,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700095129660-1700097002660_duration=1s_pos=226595-226659_src=ishne.json,True,True,True,0.230618986075378,kept_both_layers
10.240586283803047,410.7833004738012,51.28018823120644,1.9574659002294936,40.11325611408183,28.387096774193548,3968,128,33,117.1875,148.4375,14,64.11687972867206,0.1706448732494453,0.8293551267505547,9.375,24.27534685234705,0.0026309849536715,2.1712642568209057,0.8472978603872037,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700108923660-1700109589660_duration=1s_pos=16307-16371_src=ishne.json,True,True,True,0.24699300832745322,kept_both_layers
10.09835446588415,415.14488960152994,51.59555811242576,1.7292928808814167,41.11014818244789,31.61290322580645,3968,128,24,140.625,164.0625,14,46.84168655529037,0.1403384783510506,0.8596615216489494,8.695652173913043,25.091614322067407,0.0001518362629683,2.151609434796188,1.791759469228055,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701943192670-1701943778670_duration=1s_pos=8484-8548_src=ishne.json,True,True,True,0.13350582793643423,kept_both_layers
3.886534041250407,400.0639823868862,22.432947235154856,1.809735188356587,102.9359000088095,30.967741935483872,3968,128,38,78.125,132.8125,10,74.29019607843138,0.1598884655463837,0.8401115344536163,10.81081081081081,19.056274368860063,0.001321569289752,4.090050155354518,0.7449722484245314,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7905992-7906056_src=ishne.json,True,True,True,5.784263311167536e-05,kept_both_layers
3.90687638865233,403.46531016718654,22.672458718165903,1.8020867724746203,103.27053296811066,30.709677419354836,3968,128,32,85.9375,140.625,14,61.2188223193623,0.1287522461338275,0.8712477538661725,6.451612903225806,23.40147155965283,0.0017632582871201,4.18920025696695,1.4350845252893227,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=984800-984864_src=ishne.json,True,True,True,3.7936063903983515e-05,kept_both_layers
10.207570624010794,408.0924166656035,50.8960193350309,2.003498411421223,39.97938311847519,27.09677419354839,3968,128,28,101.5625,171.875,12,53.51225806451613,0.1610289495109463,0.8389710504890537,7.407407407407407,16.327837267253734,0.0003718961805724,1.550341558091552,1.3862943611198906,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701946194670-1701946794670_duration=1s_pos=58436-58500_src=ishne.json,True,True,True,0.4559691264029186,kept_both_layers
3.699943393659502,425.9090838555731,23.38701755840231,1.5111691980775888,115.11229319701194,34.96774193548387,3968,128,34,125.0,132.8125,20,65.16842375932116,0.1983443390634356,0.8016556609365644,3.0303030303030303,19.388232558555387,0.0011862967372166,3.9851796961854262,0.4462871026284195,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10316011-10316075_src=ishne.json,True,True,True,0.0003481028242579172,kept_both_layers
11.757779307822595,399.7936356819377,49.36546634505641,2.676217014466853,34.00247540056095,19.35483870967742,3968,128,33,54.6875,78.125,0,64.7588932806324,0.2743434827122116,0.7256565172877883,18.75,21.061840355646257,0.0002487751478021,1.4254385567403032,0.587786664902119,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=50739-50803_src=ishne.json,True,True,True,0.1768767577740651,kept_both_layers
10.971679446085702,414.7543895603145,51.11584799531788,2.216536005292591,37.80226662619251,26.451612903225808,3968,128,28,105.46875,164.0625,12,54.2401255558462,0.1192717438018513,0.8807282561981487,11.11111111111111,10.457068396267896,0.000838316119885,1.527367283089038,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701962963670-1701963570670_duration=1s_pos=7343-7407_src=ishne.json,False,True,False,0.6638575952481142,layer2_reject (p=0.664)
26.35780808424248,426.5505864840231,54.62909875512794,11.931334675370442,16.183082027824092,5.161290322580645,3968,128,7,70.3125,125.0,1,138.3783783783784,0.3411945354306962,0.6588054645693038,16.666666666666668,39.44222772488891,0.0028283306173935,0.4766513070020788,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700101754660-1700105384660_duration=1s_pos=33443-33507_src=ishne.json,True,True,True,0.5723670589659228,kept_both_layers
7.321901208484117,409.5879505031853,23.81093660384325,3.3141601172301804,55.94010119782574,20.64516129032258,3968,128,39,125.0,132.8125,22,74.86916367367881,0.1044134647220346,0.8955865352779653,2.6315789473684212,16.439871265653547,0.0007420369036131,3.740430218955559,0.7254080427781667,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=5118008-5118072_src=ishne.json,True,True,True,0.000732305149931796,kept_both_layers
3.8823386440413983,418.8128765875104,23.53089478514895,1.6469202243225567,107.87641344834498,30.193548387096776,3968,128,34,85.9375,132.8125,13,66.38030382399162,0.1945708370626625,0.8054291629373375,12.12121212121212,14.721614791933078,0.0040112355373047,3.24546352800126,1.4170660197866445,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8146129-8146193_src=ishne.json,True,True,True,0.00034988593543681034,kept_both_layers
11.122903413599987,410.4639234365797,51.11173690603293,1.7473967406016475,36.90258480821834,32.25806451612903,3968,128,11,101.5625,156.25,4,42.17462932454695,0.8606423511883049,0.1393576488116951,30.0,21.30432646188958,0.002009725102636,0.6308688207863664,0.6931471805599453,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1702003180670-1702003774670_duration=1s_pos=3561-3625_src=ishne.json,False,True,False,0.922854038245068,layer2_reject (p=0.923)
13.356413692384209,407.94649555467134,50.41409363604226,4.531587824708527,30.543113923175913,11.612903225806452,3968,128,40,101.5625,156.25,14,76.64278403275333,0.0860010873185152,0.9139989126814848,5.128205128205129,14.07174695547669,0.0016353426752651,1.9699094371854489,1.203972804325936,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087794660-1700090365660_duration=1s_pos=84523-84587_src=ishne.json,True,True,True,0.25367174591660097,kept_both_layers
3.29778500022813,418.3533153978579,23.617927745631707,1.4128421726653515,126.85884268079177,38.193548387096776,3968,128,32,82.03125,132.8125,14,60.65732484076433,0.0763557995310216,0.9236442004689784,3.225806451612903,18.933799332210363,0.0032062705862138,3.890907568663408,2.5649493574615367,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=2598336-2598400_src=ishne.json,True,True,True,2.0597415264556336e-05,kept_both_layers
10.097387609104446,405.3420760350989,50.564317520460705,1.6710236093204769,40.1432579973813,35.483870967741936,3968,128,30,85.9375,140.625,3,58.796198521647305,0.1905569218017462,0.8094430781982538,34.48275862068966,24.058494513344197,0.0011832728206891,2.6767056613637723,1.6094379124341005,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507533428-1700508030428_duration=1s_pos=22602-22666_src=ishne.json,True,True,True,0.004853568318520655,kept_both_layers
36.65616174407932,412.9512345924158,52.90284184478925,27.345382741502775,11.265533642337276,3.225806451612903,3968,128,32,54.6875,85.9375,0,62.817941952506594,0.3169916495832107,0.6830083504167892,6.451612903225806,17.373991676681396,0.0002859700901368,1.4194804191181765,0.3883706747488643,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=32959-33023_src=ishne.json,True,True,True,0.048125000658708436,kept_both_layers
12.940481635380184,408.96564883373367,50.879282958216514,3.265820134536357,31.603585457901936,16.7741935483871,3968,128,34,78.125,156.25,9,65.70910033704952,0.1503285487622194,0.8496714512377805,9.090909090909092,16.581049801910723,0.0003683051003588,1.6093729202641398,0.9650808960435872,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700097063660-1700098768660_duration=1s_pos=126887-126951_src=ishne.json,True,True,True,0.3530880319282612,kept_both_layers
9.22175089770878,407.7702047301162,50.9342267367931,1.2162021542152512,44.218301387118224,43.225806451612904,3968,128,29,78.125,85.9375,0,56.29319371727749,0.1216689043154498,0.8783310956845501,3.5714285714285716,9.626876452064073,0.0001046312439594,2.0392741305143156,0.7691330875378672,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700039362660-1700039991660_duration=1s_pos=38860-38924_src=ishne.json,True,True,True,0.03605720102776374,kept_both_layers
12.849201066724516,418.9258338194046,51.61252933164828,4.097684509292154,32.603256734851556,16.7741935483871,3968,128,34,117.1875,148.4375,17,66.06882168925965,0.0899279891065763,0.9100720108934236,3.0303030303030303,25.297228883550854,0.0014895375988952,2.223974039702048,0.7091475219063865,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700098963660-1700101753660_duration=1s_pos=199295-199359_src=ishne.json,True,True,True,0.2745261844360112,kept_both_layers
5.26808483461537,405.69558709956567,22.96111458530359,2.75596030070413,77.01005637262668,20.129032258064516,3968,128,37,117.1875,132.8125,17,71.38652207591015,0.1591124830917178,0.8408875169082821,8.333333333333334,20.025397062997687,0.0015292787867142,3.754945480702145,1.1411719030869056,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9966916-9966980_src=ishne.json,True,True,True,0.00030487869071446893,kept_both_layers
10.895307368576615,406.87719766708886,50.09920212212706,2.7520686920883275,37.34425717041399,21.935483870967744,3968,128,42,78.125,132.8125,1,82.12832550860719,0.1730961164406917,0.8269038835593082,2.4390243902439024,13.564339840179484,0.0003110425691845,7.542893313950324,0.3800184424470001,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=1739610-1739674_src=ishne.json,True,True,True,7.953565754314354e-08,kept_both_layers
5.9252537322196215,407.84116164583537,23.653633632869525,2.9882767411948397,68.83099209695186,18.580645161290324,3968,128,37,78.125,132.8125,10,70.71099744245524,0.1169321098230556,0.8830678901769443,2.7777777777777777,16.7300608729737,0.0231620584856899,3.111363216747762,0.9614111671546248,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10049782-10049846_src=ishne.json,True,True,True,0.000872004633436925,kept_both_layers
12.749995393169952,413.56657627355463,51.272876733062795,2.4255360180698293,32.436603393480034,23.870967741935484,3968,128,4,85.9375,101.5625,0,75.54098360655738,0.4311693567996394,0.5688306432003605,33.333333333333336,96.20912101123758,0.0003357201682041,0.7134821106533258,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701996577670-1701997174670_duration=1s_pos=58809-58873_src=ishne.json,False,False,False,0.7271847608958449,"both_layers_reject (l1=isb_too_few_beats, l2_p=0.727)"
36.097369170528694,419.9366461691094,51.08722617391094,27.39422682545889,11.633441555029462,1.935483870967742,3968,128,33,54.6875,78.125,0,64.1001564945227,0.3055305908871379,0.694469409112862,6.25,21.948822775498073,0.0001570136088006,1.9341384535950912,0.6143663027068309,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=22575-22639_src=ishne.json,True,True,True,0.008289826864858275,kept_both_layers
